ID,Labeled Data,Label,Created By,Project Name,Created At,Seconds to Label,External ID,Agreement,Dataset Name,Reviews
cjknvv83eu0np0786iocbrx56,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(799).jpg?alt=media&token=524ba179-cb57-4066-babb-f9725f84f594,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533899012000,2.077,r (799).jpg,,cnn_right_final,[]
cjknvv54x30rp07321oj9iw37,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(800).jpg?alt=media&token=5b73b9ce-cafc-4e50-9663-3ad0e848b9fc,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533899008000,0.176,r (800).jpg,,cnn_right_final,[]
cjknvv52c30rh0732rtk1ci9m,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(801).jpg?alt=media&token=041be076-be32-4134-bab7-042abd7faca6,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533899008000,0.199,r (801).jpg,,cnn_right_final,[]
cjknvv51eu0mo07862nn2k3el,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(802).jpg?alt=media&token=06c16da3-f94c-4c6b-aec7-b27d66f86920,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533899008000,1180.572,r (802).jpg,,cnn_right_final,[]
cjknv5syf2wb80732ivnggr2o,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(803).jpg?alt=media&token=150f664c-8ab8-4d94-b366-3d281f602c84,{},jboundschristopher@gmail.com,cnn_navigation,1533897826000,0.125,r (803).jpg,,cnn_right_final,[]
cjknv5ssetvia0786ac5pgne8,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(804).jpg?alt=media&token=6669db45-b397-40c4-8428-6209e579dd52,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897825000,1.214,r (804).jpg,,cnn_right_final,[]
cjknv5rmrtvgx0786c9guux32,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(805).jpg?alt=media&token=3250e3a2-ad3c-4615-bb93-006250a141c6,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897824000,1.441,r (805).jpg,,cnn_right_final,[]
cjknv5qlj2wah0732753nyr4k,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(806).jpg?alt=media&token=46af230d-23d3-4b19-955d-641a163d7d30,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897823000,1.275,r (806).jpg,,cnn_right_final,[]
cjknv5pjntvfu0786inxlxtne,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(807).jpg?alt=media&token=932861cc-a71c-484a-8de5-4aa65f26a798,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897821000,1.015,r (807).jpg,,cnn_right_final,[]
cjknv5orl2w9o07324bc319q2,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(808).jpg?alt=media&token=b8891832-17ea-41f7-8b0c-394e7910b803,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897820000,1.177,r (808).jpg,,cnn_right_final,[]
cjknv5o1a2w960732ysoswrgz,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(809).jpg?alt=media&token=8644e2e3-2543-4e87-be45-54d35cb08544,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897819000,1.677,r (809).jpg,,cnn_right_final,[]
cjknv5mbutved0786qww81z9p,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(810).jpg?alt=media&token=f5c6843e-cb6c-4101-ba26-0e09171d66f5,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897817000,1.028,r (810).jpg,,cnn_right_final,[]
cjknv5lr92w7y0732wfnp85lm,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(811).jpg?alt=media&token=c634335c-d1e4-45dd-b1ca-c7d72c2d7f57,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897816000,1.018,r (811).jpg,,cnn_right_final,[]
cjknv5kt0tvd40786bi4g182a,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(812).jpg?alt=media&token=ce8193a7-5914-4976-905b-720fea1ab10b,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897815000,1.539,r (812).jpg,,cnn_right_final,[]
cjknv5jqi2w740732imxvkg9h,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(813).jpg?alt=media&token=22ba83b8-7016-456e-bd24-6cadf85742e2,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897814000,1.173,r (813).jpg,,cnn_right_final,[]
cjknv5iq4tvc60786tutro953,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(814).jpg?alt=media&token=b70273f1-650a-479f-b9cd-30e74b42ff68,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897812000,1.743,r (814).jpg,,cnn_right_final,[]
cjknv5hm02w680732f3u4kyn5,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(815).jpg?alt=media&token=69134b9b-0d39-404b-8b5c-32be813e5278,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897811000,1.142,r (815).jpg,,cnn_right_final,[]
cjknv5gix2w5d0732ytdqw2y0,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(816).jpg?alt=media&token=9b64789f-42d2-4056-93fc-206763af0e1e,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897810000,1.358,r (816).jpg,,cnn_right_final,[]
cjknv5fgy2w4v0732m73cbipr,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(817).jpg?alt=media&token=dee4179a-1cee-42b6-971b-8370cbe36e1d,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897808000,1.33,r (817).jpg,,cnn_right_final,[]
cjknv5e8vtvam0786vesbq0mb,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(818).jpg?alt=media&token=c475c74c-270d-44cb-957a-d8356a248650,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897807000,1.458,r (818).jpg,,cnn_right_final,[]
cjknv5d5o2w45073289pqv0kw,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(819).jpg?alt=media&token=7282cf3c-725c-4007-9025-04e463c2b9a5,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897805000,1.11,r (819).jpg,,cnn_right_final,[]
cjknv5c3ctv9u0786g5lwh2e0,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(820).jpg?alt=media&token=a4df9ce3-6569-413b-b004-1dac74791954,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897804000,1.298,r (820).jpg,,cnn_right_final,[]
cjknv5a23tv920786c23nvc5m,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(821).jpg?alt=media&token=ca28732f-0968-4362-ac80-ec3572b277cf,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897801000,0.104,r (821).jpg,,cnn_right_final,[]
cjknv59ihtv8r078656vjedg1,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(822).jpg?alt=media&token=8248086a-f6df-4b3b-b1a8-60f058c19f39,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897800000,0.142,r (822).jpg,,cnn_right_final,[]
cjknv57vwtv860786zudeid6u,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(823).jpg?alt=media&token=5607155b-cdf2-4185-8e67-9d0aa087a78a,{},jboundschristopher@gmail.com,cnn_navigation,1533897798000,0.075,r (823).jpg,,cnn_right_final,[]
cjknv57r82w2h07323k077536,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(824).jpg?alt=media&token=092914a9-8945-4987-adfc-58497f60c32d,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897798000,1.309,r (824).jpg,,cnn_right_final,[]
cjknv56qqtv7507863kw1s95i,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(825).jpg?alt=media&token=fb076ebc-7b39-472a-a029-1e17eb5137a7,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897797000,1.214,r (825).jpg,,cnn_right_final,[]
cjknv55lr2w1q0732rz4d9p7a,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(826).jpg?alt=media&token=780740a0-fcaa-480f-9495-131e8ee461cb,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897795000,1.27,r (826).jpg,,cnn_right_final,[]
cjknv54j12w120732wvtr571v,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(827).jpg?alt=media&token=e0a27b80-5cc9-4436-93a5-1e9c69fd4bfe,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897794000,0.524,r (827).jpg,,cnn_right_final,[]
cjknv54e2tv5y0786siqfk4el,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(828).jpg?alt=media&token=6c9e4844-5c62-4ad3-b7a6-c9e52f07085b,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897794000,1.281,r (828).jpg,,cnn_right_final,[]
cjknv5317tv5b07868o954j84,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(829).jpg?alt=media&token=21a084df-6974-490e-a550-958e61d2412d,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897792000,1.702,r (829).jpg,,cnn_right_final,[]
cjknv51rgtv4i0786a63cqffa,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(830).jpg?alt=media&token=053f1709-bfb7-477e-9e2a-a69d998731a7,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897790000,1.275,r (830).jpg,,cnn_right_final,[]
cjknv4zy62vzf073290ktbz21,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(831).jpg?alt=media&token=bd46b811-5181-42f4-a494-debb96920bbc,{},jboundschristopher@gmail.com,cnn_navigation,1533897788000,0.147,r (831).jpg,,cnn_right_final,[]
cjknv4zsk2vz707323qhbwl0x,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(832).jpg?alt=media&token=33484528-a590-4f59-92ac-727db0718224,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897788000,1.164,r (832).jpg,,cnn_right_final,[]
cjknv4yo42vyo0732aaq5cqdn,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(833).jpg?alt=media&token=74a5d864-c8e5-46a4-a958-5737bceaf281,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897786000,1.005,r (833).jpg,,cnn_right_final,[]
cjknv4xse2vy30732td8pnf5l,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(834).jpg?alt=media&token=016c5074-bcf0-4fb1-a5b1-9a52363157f1,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897785000,0.651,r (834).jpg,,cnn_right_final,[]
cjknv4xcx2vxh0732hb4hid6e,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(835).jpg?alt=media&token=df887412-e20c-4107-ba9c-0c1fb811e17a,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897785000,1.656,r (835).jpg,,cnn_right_final,[]
cjknv4vebtv0u0786596u91tp,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(836).jpg?alt=media&token=f2761a8c-c544-4e5c-b5cf-dd707ecb5853,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897782000,0.512,r (836).jpg,,cnn_right_final,[]
cjknv4u432vw00732dswxpa88,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(837).jpg?alt=media&token=a3d3a15f-3f8a-4dbd-9e28-48c5e3d5808a,{},jboundschristopher@gmail.com,cnn_navigation,1533897780000,0.129,r (837).jpg,,cnn_right_final,[]
cjknv4u0utuzo0786n15x10h9,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(838).jpg?alt=media&token=662c43ec-71ab-4ba3-b29e-f9a2d17e6995,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897780000,1.235,r (838).jpg,,cnn_right_final,[]
cjknv4t4stuyv07860jkvuwz8,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(839).jpg?alt=media&token=27671006-efcf-4c41-b8c6-10fc658a84ab,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897779000,1.301,r (839).jpg,,cnn_right_final,[]
cjknv4rc82vv207327s35v0oq,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(840).jpg?alt=media&token=1ba43618-733f-46a7-b41e-27b9d7474890,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897777000,0.192,r (840).jpg,,cnn_right_final,[]
cjknv4r6utuy30786l0nprnom,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(841).jpg?alt=media&token=08b78605-7486-459f-a08b-086342383255,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897777000,0.419,r (841).jpg,,cnn_right_final,[]
cjknv4r6ituxv0786w0q3qpyr,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(842).jpg?alt=media&token=f9129280-1c49-47d1-928d-09697d4d34ee,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897777000,71.708,r (842).jpg,,cnn_right_final,[]
cjknv37o2tujq07866pdvn4f2,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(843).jpg?alt=media&token=4003c823-cb68-4ef6-b82e-04bf2409d153,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897705000,1.024,r (843).jpg,,cnn_right_final,[]
cjknv36qltuja0786eabwjwer,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(844).jpg?alt=media&token=fd706bad-a0f3-409e-9e0e-f3f32b667837,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897704000,1.849,r (844).jpg,,cnn_right_final,[]
cjknv35adtuiu0786rivyxdr1,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(845).jpg?alt=media&token=25146bd0-d1a3-493b-9ad7-36f79087b2d7,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897702000,1.234,r (845).jpg,,cnn_right_final,[]
cjknv33jptui30786j69g7vqa,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(846).jpg?alt=media&token=89abc67a-608b-4fdb-9a4c-7ab7a1c59d0b,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897699000,0.137,r (846).jpg,,cnn_right_final,[]
cjknv33gxtuhu0786owd6dxw9,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(847).jpg?alt=media&token=2e627bee-290b-4bef-aa6d-ae062fc9dbe9,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897699000,0.4,r (847).jpg,,cnn_right_final,[]
cjknv33gjtuhm0786qmmnuf68,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(848).jpg?alt=media&token=c6decf46-1b80-4b65-a70b-c36b02d5c6b6,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897699000,34.625,r (848).jpg,,cnn_right_final,[]
cjknv2bmh2v2n07324vye2cbr,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(849).jpg?alt=media&token=98ec8113-5fd1-4f0a-8646-0b48cb3f8100,{},jboundschristopher@gmail.com,cnn_navigation,1533897663000,0.029,r (849).jpg,,cnn_right_final,[]
cjknv2bhetu8b0786tih8impl,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(850).jpg?alt=media&token=5d414ad8-03b4-4e05-aa6d-677241595c04,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897663000,1.053,r (850).jpg,,cnn_right_final,[]
cjknv2aub2v200732eprp4juj,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(851).jpg?alt=media&token=86d35a41-3ffb-46b3-b725-42b1cd320eaf,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897662000,0.191,r (851).jpg,,cnn_right_final,[]
cjknv2ao1tu7x078688g9qtpy,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(852).jpg?alt=media&token=cc6031f8-e891-4158-a7aa-e782e0e6dd15,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897662000,3.007,r (852).jpg,,cnn_right_final,[]
cjknv27j32v100732q7h4dl77,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(853).jpg?alt=media&token=10177415-626a-4f93-8669-80cbf38b3d36,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897658000,0.473,r (853).jpg,,cnn_right_final,[]
cjknv26fs2v080732t4gmjk1p,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(854).jpg?alt=media&token=ffdc9c93-9bdf-4325-97b4-e15170eb92c4,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897656000,0.322,r (854).jpg,,cnn_right_final,[]
cjknv25hctu5r0786cbqe07mt,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(855).jpg?alt=media&token=02aa19ef-6c42-4c61-8899-58400b5af35f,{},jboundschristopher@gmail.com,cnn_navigation,1533897655000,0.08,r (855).jpg,,cnn_right_final,[]
cjknv2575tu5c0786dx80e0zv,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(856).jpg?alt=media&token=1d48c121-20f8-42e4-9273-98fbea32ec5d,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897655000,0.765,r (856).jpg,,cnn_right_final,[]
cjknv24m82uzc07324o23yzzw,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(857).jpg?alt=media&token=1d25a58c-8238-4b37-836a-c5df09015362,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897654000,1.517,r (857).jpg,,cnn_right_final,[]
cjknv23hltu4c07863r75l0e4,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(858).jpg?alt=media&token=481cc352-f7f0-42cb-9125-28e4955346d5,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897653000,1.116,r (858).jpg,,cnn_right_final,[]
cjknv22l02uy3073223ts0lmi,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(859).jpg?alt=media&token=a2d0973a-d868-4f04-98aa-f168954afa91,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897651000,1.314,r (859).jpg,,cnn_right_final,[]
cjknv21jv2uxh0732urh5wes4,https://firebasestorage.googleapis.com/v0/b/labelbox-193903.appspot.com/o/cjkj6h5hw81ty0786a0wjz5v7%2F9bd777c0-469d-49c1-badd-50162617e2a6%2Fr%20(860).jpg?alt=media&token=33eb6729-aa06-41a3-84b4-47d7a4036679,"{""path_direction"":""right""}",jboundschristopher@gmail.com,cnn_navigation,1533897650000,1.257,r (860).jpg,,cnn_right_final,[]
